-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Mon Aug 25 20:51:24 2025

158119597738,,de_no_dispatch_per_slot.no_ops_from_frontend,5489690664,6.00,10.6,%  frontend_bound
,,,,,2.5,%  frontend_bound_bandwidth
20083013311,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,5489690664,6.00,8.1,%  frontend_bound_latency
248577644776,,cpu/ls_not_halted_cyc/,5489690664,6.00,,
17221036091,,de_no_dispatch_per_slot.smt_contention,10984245808,12.00,1.2,%  smt_contention
248480604208,,cpu/ls_not_halted_cyc/,10984245808,12.00,,
Setup time: +1.138339076e0
Elapsed time: +2.570664225e0

-w partitioned-e2e -t 32 -k 100000000 -e 100000000
# started on Mon Aug 25 22:44:32 2025

40040413205,,branches,15233036095,11.00,312.097,M/sec
1070866016,,branch-misses,22817767857,17.00,2.67,of all branches
<not supported>,,bus-cycles,0,100.00,,
3887307111,,cache-misses,30365939834,23.00,18.69,of all cache refs
20799773527,,cache-references,30363507499,23.00,162.125,M/sec
349255620314,,cycles,38056940475,29.00,2.722,GHz
304215353563,,instructions,38171540785,29.00,0.87,insn per cycle
,,,,,0.08,stalled cycles per insn
349199524897,,ref-cycles,38235003996,29.00,2.722,G/sec
25455136393,,stalled-cycles-frontend,38222516296,29.00,7.29,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,128292724545,100.00,0.000,/sec
12421,,cgroup-switches,128292998185,100.00,96.816,/sec
13029,,context-switches,128293249635,100.00,101.555,/sec
550,,migrations,128293521775,100.00,4.287,/sec
0,,emulation-faults,128293791905,100.00,0.000,/sec
0,,major-faults,128294043186,100.00,0.000,/sec
4310987,,minor-faults,128294317986,100.00,33.602,K/sec
4310989,,page-faults,128294571066,100.00,33.602,K/sec
128294.82,msec,task-clock,128294815906,100.00,14.601,CPUs utilized
1123705033,,dTLB-loads,38025592764,29.00,8.759,M/sec
32252450,,dTLB-load-misses,37735601601,29.00,2.87,of all dTLB cache accesses
286363,,iTLB-loads,37390802215,29.00,2.232,K/sec
1905200,,iTLB-load-misses,37181594114,28.00,665.31,of all iTLB cache accesses
1044818001,,ex_ret_brn_misp,7468623297,5.00,3.6,%  bad_speculation_mispredicts
,,,,,0.4,%  bad_speculation_pipeline_restarts
415534195563,,de_src_op_disp.all,7468623297,5.00,4.0,%  bad_speculation
123103637,,resyncs_or_nc_redirects,7468623297,5.00,,
350135440281,,cpu/ls_not_halted_cyc/,7468623297,5.00,15.7,%  retiring
330845511383,,cpu/ex_ret_ops/,7468623297,5.00,,
227771791467,,ex_no_retire.load_not_complete,7485915505,5.00,12.7,%  backend_bound_cpu
,,,,,54.2,%  backend_bound_memory
1402301974606,,de_no_dispatch_per_slot.backend_stalls,7485915505,5.00,66.9,%  backend_bound
281312230148,,ex_no_retire.not_complete,7485915505,5.00,,
349370690609,,cpu/ls_not_halted_cyc/,7485915505,5.00,,
8737413831,,ex_ret_ucode_ops,7531005670,5.00,15.3,%  retiring_fastpath
,,,,,0.4,%  retiring_microcode
349572544801,,cpu/ls_not_halted_cyc/,7531005670,5.00,,
329966880263,,cpu/ex_ret_ops/,7531005670,5.00,,
279813702255,,de_no_dispatch_per_slot.no_ops_from_frontend,7591495238,5.00,13.3,%  frontend_bound
,,,,,6.4,%  frontend_bound_bandwidth
24418486170,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,7591495238,5.00,7.0,%  frontend_bound_latency
349405236154,,cpu/ls_not_halted_cyc/,7591495238,5.00,,
4325747354,,de_no_dispatch_per_slot.smt_contention,15209100868,11.00,0.2,%  smt_contention
349332848153,,cpu/ls_not_halted_cyc/,15209100868,11.00,,
Setup time: +4.40225466e0
Elapsed time: +4.262090549e0

-w cuckoo-map -t 48 -k 1000 -e 100000000
# started on Mon Aug 25 22:44:41 2025

31822248693,,branches,67594154738,11.00,55.358,M/sec
1472155127,,branch-misses,101377836303,17.00,4.63,of all branches
<not supported>,,bus-cycles,0,100.00,,
3851294928,,cache-misses,135165060532,23.00,29.30,of all cache refs
13143227281,,cache-references,135173755884,23.00,22.864,M/sec
1568898499943,,cycles,168983678989,29.00,2.729,GHz
248570569679,,instructions,169011448323,29.00,0.16,insn per cycle
,,,,,0.22,stalled cycles per insn
1568967228957,,ref-cycles,169083161236,29.00,2.729,G/sec
54080447303,,stalled-cycles-frontend,169142289429,29.00,3.45,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,574844642386,100.00,0.000,/sec
2564,,cgroup-switches,574844887076,100.00,4.460,/sec
3156,,context-switches,574845149707,100.00,5.490,/sec
338,,migrations,574845387617,100.00,0.588,/sec
0,,emulation-faults,574845617677,100.00,0.000,/sec
0,,major-faults,574845865987,100.00,0.000,/sec
13149,,minor-faults,574846128117,100.00,22.874,/sec
13151,,page-faults,574846363417,100.00,22.877,/sec
574846.60,msec,task-clock,574846601757,100.00,38.933,CPUs utilized
56556536,,dTLB-loads,169156019277,29.00,98.385,K/sec
1738935,,dTLB-load-misses,169155809484,29.00,3.07,of all dTLB cache accesses
245850,,iTLB-loads,169131390057,29.00,427.679,/sec
1867548,,iTLB-load-misses,169082354518,29.00,759.63,of all iTLB cache accesses
1481201899,,ex_ret_brn_misp,33838599188,5.00,3.4,%  bad_speculation_mispredicts
,,,,,2.0,%  bad_speculation_pipeline_restarts
777194739880,,de_src_op_disp.all,33838599188,5.00,5.5,%  bad_speculation
871467493,,resyncs_or_nc_redirects,33838599188,5.00,,
1571831444568,,cpu/ls_not_halted_cyc/,33838599188,5.00,2.8,%  retiring
261295502174,,cpu/ex_ret_ops/,33838599188,5.00,,
1446929222449,,ex_no_retire.load_not_complete,33830009012,5.00,0.7,%  backend_bound_cpu
,,,,,86.3,%  backend_bound_memory
8195021568921,,de_no_dispatch_per_slot.backend_stalls,33830009012,5.00,87.0,%  backend_bound
1459145329391,,ex_no_retire.not_complete,33830009012,5.00,,
1569637055831,,cpu/ls_not_halted_cyc/,33830009012,5.00,,
14695772104,,ex_ret_ucode_ops,33837211047,5.00,2.6,%  retiring_fastpath
,,,,,0.2,%  retiring_microcode
1570984680679,,cpu/ls_not_halted_cyc/,33837211047,5.00,,
262815495996,,cpu/ex_ret_ops/,33837211047,5.00,,
443706006959,,de_no_dispatch_per_slot.no_ops_from_frontend,33815328845,5.00,4.7,%  frontend_bound
,,,,,1.3,%  frontend_bound_bandwidth
53945252390,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,33815328845,5.00,3.4,%  frontend_bound_latency
1570165237294,,cpu/ls_not_halted_cyc/,33815328845,5.00,,
1864188177,,de_no_dispatch_per_slot.smt_contention,67615977557,11.00,0.0,%  smt_contention
1569410629072,,cpu/ls_not_halted_cyc/,67615977557,11.00,,
Setup time: +5.651061569e0
Elapsed time: +8.992800402e0

-w cuckoo-map -t 48 -k 10000000 -e 100000000
# started on Mon Aug 25 22:44:56 2025

41295294837,,branches,29479011635,11.00,163.957,M/sec
1434028431,,branch-misses,44223145794,17.00,3.47,of all branches
<not supported>,,bus-cycles,0,100.00,,
9498700239,,cache-misses,59002204665,23.00,58.85,of all cache refs
16141371309,,cache-references,59064814517,23.00,64.087,M/sec
686559797137,,cycles,73877891153,29.00,2.726,GHz
287091459050,,instructions,73962186283,29.00,0.42,insn per cycle
,,,,,0.10,stalled cycles per insn
686598835867,,ref-cycles,74075032807,29.00,2.726,G/sec
28012476104,,stalled-cycles-frontend,74177033853,29.00,4.08,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,251864886112,100.00,0.000,/sec
1972,,cgroup-switches,251865140312,100.00,7.830,/sec
2542,,context-switches,251865364572,100.00,10.093,/sec
273,,migrations,251865619243,100.00,1.084,/sec
0,,emulation-faults,251865843303,100.00,0.000,/sec
0,,major-faults,251866063543,100.00,0.000,/sec
21202,,minor-faults,251866283633,100.00,84.179,/sec
21204,,page-faults,251866522133,100.00,84.187,/sec
251866.76,msec,task-clock,251866755893,100.00,30.850,CPUs utilized
1657958289,,dTLB-loads,74259133130,29.00,6.583,M/sec
3153242,,dTLB-load-misses,74313268547,29.00,0.19,of all dTLB cache accesses
251705,,iTLB-loads,74332848261,29.00,999.358,/sec
1122657,,iTLB-load-misses,74304155766,29.00,446.02,of all iTLB cache accesses
1441551996,,ex_ret_brn_misp,14820110390,5.00,6.0,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
554673260680,,de_src_op_disp.all,14820110390,5.00,6.1,%  bad_speculation
25324782,,resyncs_or_nc_redirects,14820110390,5.00,,
687764366352,,cpu/ls_not_halted_cyc/,14820110390,5.00,7.3,%  retiring
300933121400,,cpu/ex_ret_ops/,14820110390,5.00,,
596510958565,,ex_no_retire.load_not_complete,14841400018,5.00,1.1,%  backend_bound_cpu
,,,,,77.3,%  backend_bound_memory
3228713685742,,de_no_dispatch_per_slot.backend_stalls,14841400018,5.00,78.4,%  backend_bound
605343316690,,ex_no_retire.not_complete,14841400018,5.00,,
686253550897,,cpu/ls_not_halted_cyc/,14841400018,5.00,,
17817645769,,ex_ret_ucode_ops,14828894697,5.00,6.9,%  retiring_fastpath
,,,,,0.4,%  retiring_microcode
686938138216,,cpu/ls_not_halted_cyc/,14828894697,5.00,,
301117929372,,cpu/ex_ret_ops/,14828894697,5.00,,
335395174523,,de_no_dispatch_per_slot.no_ops_from_frontend,14790939083,5.00,8.1,%  frontend_bound
,,,,,4.1,%  frontend_bound_bandwidth
27778498275,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,14790939083,5.00,4.0,%  frontend_bound_latency
686756052530,,cpu/ls_not_halted_cyc/,14790939083,5.00,,
3148507940,,de_no_dispatch_per_slot.smt_contention,29536766011,11.00,0.1,%  smt_contention
686509681839,,cpu/ls_not_halted_cyc/,29536766011,11.00,,
Setup time: +3.997009165e0
Elapsed time: +4.043915089e0

-w cuckoo-map -t 48 -k 10000000 -e 100000000 --zipf=0.8
# started on Mon Aug 25 22:45:04 2025

42963868615,,branches,26335427416,11.00,191.537,M/sec
1359122048,,branch-misses,39509975345,17.00,3.16,of all branches
<not supported>,,bus-cycles,0,100.00,,
6974628749,,cache-misses,52714561872,23.00,69.35,of all cache refs
10057510864,,cache-references,52782490124,23.00,44.837,M/sec
611364640926,,cycles,66007124849,29.00,2.726,GHz
352195978491,,instructions,66073299530,29.00,0.58,insn per cycle
,,,,,0.06,stalled cycles per insn
611416213780,,ref-cycles,66133634830,29.00,2.726,G/sec
22430060043,,stalled-cycles-frontend,66135991999,29.00,3.67,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,224309217472,100.00,0.000,/sec
2294,,cgroup-switches,224309503553,100.00,10.227,/sec
3905,,context-switches,224309730233,100.00,17.409,/sec
320,,migrations,224309952293,100.00,1.427,/sec
0,,emulation-faults,224310177013,100.00,0.000,/sec
0,,major-faults,224310437563,100.00,0.000,/sec
21034,,minor-faults,224310677273,100.00,93.772,/sec
21036,,page-faults,224310926303,100.00,93.780,/sec
224311.18,msec,task-clock,224311180334,100.00,46.146,CPUs utilized
1266981131,,dTLB-loads,66128622159,29.00,5.648,M/sec
2925424,,dTLB-load-misses,66139637712,29.00,0.23,of all dTLB cache accesses
254434,,iTLB-loads,66122503866,29.00,1.134,K/sec
899480,,iTLB-load-misses,66074938364,29.00,353.52,of all iTLB cache accesses
1368771826,,ex_ret_brn_misp,13150865507,5.00,5.3,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
571902295735,,de_src_op_disp.all,13150865507,5.00,5.4,%  bad_speculation
20534428,,resyncs_or_nc_redirects,13150865507,5.00,,
612496987784,,cpu/ls_not_halted_cyc/,13150865507,5.00,10.2,%  retiring
373535254910,,cpu/ex_ret_ops/,13150865507,5.00,,
480079156774,,ex_no_retire.load_not_complete,13106054499,5.00,3.9,%  backend_bound_cpu
,,,,,70.2,%  backend_bound_memory
2716505953744,,de_no_dispatch_per_slot.backend_stalls,13106054499,5.00,74.1,%  backend_bound
506444961197,,ex_no_retire.not_complete,13106054499,5.00,,
611338402815,,cpu/ls_not_halted_cyc/,13106054499,5.00,,
19633850837,,ex_ret_ucode_ops,13160440970,5.00,9.6,%  retiring_fastpath
,,,,,0.5,%  retiring_microcode
611623327414,,cpu/ls_not_halted_cyc/,13160440970,5.00,,
372844896232,,cpu/ex_ret_ops/,13160440970,5.00,,
266660467152,,de_no_dispatch_per_slot.no_ops_from_frontend,13192334840,5.00,7.3,%  frontend_bound
,,,,,3.6,%  frontend_bound_bandwidth
22559105028,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,13192334840,5.00,3.7,%  frontend_bound_latency
611572862398,,cpu/ls_not_halted_cyc/,13192334840,5.00,,
135045081526,,de_no_dispatch_per_slot.smt_contention,26361032420,11.00,3.7,%  smt_contention
611351260663,,cpu/ls_not_halted_cyc/,26361032420,11.00,,
Setup time: +1.3431475640000001e0
Elapsed time: +3.391477928e0

-w cuckoo-map -t 48 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Mon Aug 25 22:45:09 2025

38318344263,,branches,141790233959,11.00,31.813,M/sec
1486218861,,branch-misses,212689172744,17.00,3.88,of all branches
<not supported>,,bus-cycles,0,100.00,,
4959216056,,cache-misses,283560849513,23.00,40.51,of all cache refs
12240823444,,cache-references,283533751010,23.00,10.163,M/sec
3287319404174,,cycles,354369196833,29.00,2.729,GHz
282255298143,,instructions,354294083649,29.00,0.09,insn per cycle
,,,,,0.11,stalled cycles per insn
3287492822744,,ref-cycles,354190077502,29.00,2.729,G/sec
30539905675,,stalled-cycles-frontend,354101738133,29.00,0.93,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,1204502572200,100.00,0.000,/sec
3852,,cgroup-switches,1204502789830,100.00,3.198,/sec
4817,,context-switches,1204503004761,100.00,3.999,/sec
339,,migrations,1204503243401,100.00,0.281,/sec
0,,emulation-faults,1204503473221,100.00,0.000,/sec
0,,major-faults,1204503703511,100.00,0.000,/sec
20891,,minor-faults,1204503945751,100.00,17.344,/sec
20893,,page-faults,1204504193691,100.00,17.346,/sec
1204504.44,msec,task-clock,1204504438682,100.00,47.210,CPUs utilized
696154896,,dTLB-loads,354012028174,29.00,577.960,K/sec
3475610,,dTLB-load-misses,353948950259,29.00,0.50,of all dTLB cache accesses
396757,,iTLB-loads,353916128886,29.00,329.394,/sec
4052058,,iTLB-load-misses,354003585361,29.00,1021.29,of all iTLB cache accesses
1490415841,,ex_ret_brn_misp,70920915520,5.00,0.8,%  bad_speculation_mispredicts
,,,,,0.0,%  bad_speculation_pipeline_restarts
465261426704,,de_src_op_disp.all,70920915520,5.00,0.8,%  bad_speculation
79933956,,resyncs_or_nc_redirects,70920915520,5.00,,
3293531795455,,cpu/ls_not_halted_cyc/,70920915520,5.00,1.5,%  retiring
300310650353,,cpu/ex_ret_ops/,70920915520,5.00,,
3200650165819,,ex_no_retire.load_not_complete,70904685575,5.00,0.4,%  backend_bound_cpu
,,,,,94.7,%  backend_bound_memory
18780808589199,,de_no_dispatch_per_slot.backend_stalls,70904685575,5.00,95.2,%  backend_bound
3215049005010,,ex_no_retire.not_complete,70904685575,5.00,,
3288799776711,,cpu/ls_not_halted_cyc/,70904685575,5.00,,
20214537548,,ex_ret_ucode_ops,70894272542,5.00,1.4,%  retiring_fastpath
,,,,,0.1,%  retiring_microcode
3291503320358,,cpu/ls_not_halted_cyc/,70894272542,5.00,,
301209978426,,cpu/ex_ret_ops/,70894272542,5.00,,
472473829756,,de_no_dispatch_per_slot.no_ops_from_frontend,70920078478,5.00,2.4,%  frontend_bound
,,,,,1.5,%  frontend_bound_bandwidth
30690001409,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,70920078478,5.00,0.9,%  frontend_bound_latency
3289838176759,,cpu/ls_not_halted_cyc/,70920078478,5.00,,
17407950085,,de_no_dispatch_per_slot.smt_contention,141810364032,11.00,0.1,%  smt_contention
3288308245082,,cpu/ls_not_halted_cyc/,141810364032,11.00,,
Setup time: +6.595937397e0
Elapsed time: +1.8796397076e1

-w cuckoo-map -t 48 -k 100000000 -e 100000000
# started on Mon Aug 25 22:45:35 2025

132049233034,,branches,50403456581,11.00,308.374,M/sec
2263311625,,branch-misses,75637363972,17.00,1.71,of all branches
<not supported>,,bus-cycles,0,100.00,,
11409630495,,cache-misses,100858731167,23.00,67.83,of all cache refs
16819831068,,cache-references,100890802173,23.00,39.279,M/sec
1167267463852,,cycles,126086020525,29.00,2.726,GHz
676565872567,,instructions,126076645831,29.00,0.58,insn per cycle
,,,,,0.07,stalled cycles per insn
1167409400393,,ref-cycles,126064991006,29.00,2.726,G/sec
45184279401,,stalled-cycles-frontend,126085887885,29.00,3.87,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,428209259095,100.00,0.000,/sec
1992,,cgroup-switches,428209504825,100.00,4.652,/sec
3129,,context-switches,428209729545,100.00,7.307,/sec
335,,migrations,428209989396,100.00,0.782,/sec
0,,emulation-faults,428210251436,100.00,0.000,/sec
0,,major-faults,428210477876,100.00,0.000,/sec
72785,,minor-faults,428210731066,100.00,169.975,/sec
72787,,page-faults,428210982696,100.00,169.979,/sec
428211.21,msec,task-clock,428211212497,100.00,33.990,CPUs utilized
4323194240,,dTLB-loads,126128942253,29.00,10.096,M/sec
18570269,,dTLB-load-misses,126155634047,29.00,0.43,of all dTLB cache accesses
256278,,iTLB-loads,126131708786,29.00,598.485,/sec
2297020,,iTLB-load-misses,126070755400,29.00,896.30,of all iTLB cache accesses
2271125432,,ex_ret_brn_misp,25106199711,5.00,3.9,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
976672948769,,de_src_op_disp.all,25106199711,5.00,4.0,%  bad_speculation
59129578,,resyncs_or_nc_redirects,25106199711,5.00,,
1169148556066,,cpu/ls_not_halted_cyc/,25106199711,5.00,9.9,%  retiring
695039635376,,cpu/ex_ret_ops/,25106199711,5.00,,
998800641179,,ex_no_retire.load_not_complete,25095202731,5.00,1.2,%  backend_bound_cpu
,,,,,71.1,%  backend_bound_memory
5059950449621,,de_no_dispatch_per_slot.backend_stalls,25095202731,5.00,72.3,%  backend_bound
1016022345347,,ex_no_retire.not_complete,25095202731,5.00,,
1166582522059,,cpu/ls_not_halted_cyc/,25095202731,5.00,,
57347736119,,ex_ret_ucode_ops,25112975937,5.00,9.1,%  retiring_fastpath
,,,,,0.8,%  retiring_microcode
1167533029076,,cpu/ls_not_halted_cyc/,25112975937,5.00,,
693577919538,,cpu/ex_ret_ops/,25112975937,5.00,,
965114878902,,de_no_dispatch_per_slot.no_ops_from_frontend,25138938100,5.00,13.8,%  frontend_bound
,,,,,9.9,%  frontend_bound_bandwidth
45277939037,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,25138938100,5.00,3.9,%  frontend_bound_latency
1167369996883,,cpu/ls_not_halted_cyc/,25138938100,5.00,,
2130253016,,de_no_dispatch_per_slot.smt_contention,50315652812,11.00,0.0,%  smt_contention
1166966699235,,cpu/ls_not_halted_cyc/,50315652812,11.00,,
Setup time: +5.089694871e0
Elapsed time: +7.381028568e0

-w dash-map -t 48 -k 1000 -e 100000000
# started on Mon Aug 25 22:45:48 2025

12665606628,,branches,17078305535,11.00,87.460,M/sec
55531179,,branch-misses,25659989465,17.00,0.44,of all branches
<not supported>,,bus-cycles,0,100.00,,
1743914228,,cache-misses,34240731048,23.00,24.33,of all cache refs
7167915999,,cache-references,34288510627,23.00,49.497,M/sec
395142049074,,cycles,42855390293,29.00,2.729,GHz
141774897280,,instructions,42861880434,29.00,0.36,insn per cycle
,,,,,0.05,stalled cycles per insn
395158645293,,ref-cycles,42824490065,29.00,2.729,G/sec
6823774124,,stalled-cycles-frontend,42738803253,29.00,1.73,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,144813530945,100.00,0.000,/sec
2087,,cgroup-switches,144813769946,100.00,14.411,/sec
3415,,context-switches,144814009806,100.00,23.582,/sec
318,,migrations,144814268506,100.00,2.196,/sec
0,,emulation-faults,144814492256,100.00,0.000,/sec
0,,major-faults,144814744686,100.00,0.000,/sec
26437,,minor-faults,144814965677,100.00,182.556,/sec
26439,,page-faults,144815227237,100.00,182.570,/sec
144815.45,msec,task-clock,144815452987,100.00,25.180,CPUs utilized
67967039,,dTLB-loads,42672036683,29.00,469.336,K/sec
1069069,,dTLB-load-misses,42620509024,29.00,1.57,of all dTLB cache accesses
260260,,iTLB-loads,42561242933,29.00,1.797,K/sec
529735,,iTLB-load-misses,42493457983,29.00,203.54,of all iTLB cache accesses
54603145,,ex_ret_brn_misp,8458468965,5.00,0.6,%  bad_speculation_mispredicts
,,,,,2.5,%  bad_speculation_pipeline_restarts
228772330272,,de_src_op_disp.all,8458468965,5.00,3.0,%  bad_speculation
239862919,,resyncs_or_nc_redirects,8458468965,5.00,,
395898263429,,cpu/ls_not_halted_cyc/,8458468965,5.00,6.6,%  retiring
156895321342,,cpu/ex_ret_ops/,8458468965,5.00,,
348402659068,,ex_no_retire.load_not_complete,8453207368,5.00,1.7,%  backend_bound_cpu
