-w cuckoo-map -t 1 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 20:22:41 2025

2442556313,,cache-misses,71042930720,52.00,11.400,of all cache refs
21425485135,,cache-references,68378922560,50.00,156.709,M/sec
405616521759,,cycles,78254780080,57.00,2.967,GHz
90509817735,,instructions,76017918520,55.00,0.22,insn per cycle
,,,,3.91,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3961621510,,stalled-cycles-frontend,74661054920,54.00,0.98,frontend cycles idle
354176898234,,stalled-cycles-backend,74718808480,55.00,87.32,backend cycles idle
0,,alignment-faults,136721647640,100.00,0.000,/sec
7831,,cgroup-switches,136721649800,100.00,57.277,/sec
8042,,context-switches,136721652160,100.00,58.820,/sec
18,,migrations,136721654240,100.00,0.132,/sec
0,,emulation-faults,136721656240,100.00,0.000,/sec
0,,major-faults,136721658280,100.00,0.000,/sec
29626,,minor-faults,136721660480,100.00,216.688,/sec
29628,,page-faults,136721662880,100.00,216.703,/sec
136721.67,msec,task-clock,136721665200,100.00,21.670,CPUs utilized
22979033797,,dTLB-loads,76129054760,57.00,168.072,M/sec
77312473,,dTLB-load-misses,78315516720,59.00,0.34,of all dTLB cache accesses
17861212849,,iTLB-loads,80975651120,61.00,130.639,M/sec
493207,,iTLB-load-misses,73177615120,55.00,0.00,of all iTLB cache accesses
Setup time: +4.635023569e0
Elapsed time: +1.565226714e0

-w atomic-e2e -t 64 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:38:21 2025

<not supported>,,branches,0,100.00,,
552965724,,branch-misses,83097213960,50.00,,
492027655713,,bus-cycles,82687402200,50.00,2.942,G/sec
2574459419,,cache-misses,82817052320,50.00,7.692,of all cache refs
33471396695,,cache-references,83287185040,51.00,200.151,M/sec
486276657326,,cycles,97395211960,59.00,2.908,GHz
105117951526,,instructions,97649465480,59.00,0.22,insn per cycle
,,,,3.54,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
65482610011,,stalled-cycles-frontend,98103677680,59.00,13.47,frontend cycles idle
372001783502,,stalled-cycles-backend,98277403080,59.00,76.50,backend cycles idle
0,,alignment-faults,167230467600,100.00,0.000,/sec
13868,,cgroup-switches,167230469400,100.00,82.927,/sec
14603,,context-switches,167230471040,100.00,87.323,/sec
64,,migrations,167230473760,100.00,0.383,/sec
0,,emulation-faults,167230475520,100.00,0.000,/sec
0,,major-faults,167230477080,100.00,0.000,/sec
69373,,minor-faults,167230478640,100.00,414.835,/sec
69375,,page-faults,167230480280,100.00,414.847,/sec
167230.48,msec,task-clock,167230481760,100.00,23.851,CPUs utilized
74028614070,,dTLB-loads,98302403360,59.00,442.674,M/sec
956060751,,dTLB-load-misses,98018812320,59.00,1.29,of all dTLB cache accesses
38358407795,,iTLB-loads,97864766320,59.00,229.374,M/sec
579313,,iTLB-load-misses,83314423160,50.00,0.00,of all iTLB cache accesses
Setup time: +4.720981547e0
Elapsed time: +2.181983073e0

-w atomic-e2e -t 64 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 23:38:28 2025

<not supported>,,branches,0,100.00,,
345799219,,branch-misses,68315193920,50.00,,
401532965380,,bus-cycles,68082603360,50.00,2.908,G/sec
2401051669,,cache-misses,68005997600,50.00,6.327,of all cache refs
37951195410,,cache-references,68342507920,50.00,274.856,M/sec
399823939741,,cycles,80098536440,59.00,2.896,GHz
160896340470,,instructions,80494842080,59.00,0.40,insn per cycle
,,,,1.85,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
42160031829,,stalled-cycles-frontend,81053829840,59.00,10.54,frontend cycles idle
297879596107,,stalled-cycles-backend,81288563400,60.00,74.50,backend cycles idle
0,,alignment-faults,138076467920,100.00,0.000,/sec
15982,,cgroup-switches,138076470240,100.00,115.747,/sec
16802,,context-switches,138076472200,100.00,121.686,/sec
83,,migrations,138076474200,100.00,0.601,/sec
0,,emulation-faults,138076476400,100.00,0.000,/sec
0,,major-faults,138076478400,100.00,0.000,/sec
64187,,minor-faults,138076480400,100.00,464.866,/sec
64189,,page-faults,138076482200,100.00,464.880,/sec
138076.48,msec,task-clock,138076484280,100.00,52.174,CPUs utilized
65680856083,,dTLB-loads,81732493240,60.00,475.685,M/sec
1074106131,,dTLB-load-misses,81513364920,59.00,1.64,of all dTLB cache accesses
40013771667,,iTLB-loads,80914876400,59.00,289.794,M/sec
683049,,iTLB-load-misses,68759486400,50.00,0.00,of all iTLB cache accesses
Setup time: +7.69642511e-1
Elapsed time: +1.766928011e0

-w atomic-e2e -t 64 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 23:38:31 2025

<not supported>,,branches,0,100.00,,
386639711,,branch-misses,346888868800,50.00,,
2067269649825,,bus-cycles,347063966800,50.00,2.976,G/sec
1575120297,,cache-misses,347682708600,50.00,5.437,of all cache refs
28969105839,,cache-references,348185721560,50.00,41.696,M/sec
2071106454116,,cycles,406008525240,58.00,2.981,GHz
95274427987,,instructions,405869504200,58.00,0.05,insn per cycle
,,,,21.10,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
17613028754,,stalled-cycles-frontend,405771968600,58.00,0.85,frontend cycles idle
2010179947952,,stalled-cycles-backend,405735207600,58.00,97.06,backend cycles idle
0,,alignment-faults,694762503640,100.00,0.000,/sec
14355,,cgroup-switches,694762505800,100.00,20.662,/sec
14743,,context-switches,694762507760,100.00,21.220,/sec
21,,migrations,694762509880,100.00,0.030,/sec
0,,emulation-faults,694762511800,100.00,0.000,/sec
0,,major-faults,694762513720,100.00,0.000,/sec
54442,,minor-faults,694762515760,100.00,78.361,/sec
54444,,page-faults,694762517520,100.00,78.363,/sec
694762.52,msec,task-clock,694762519520,100.00,60.936,CPUs utilized
40719012180,,dTLB-loads,405418245440,58.00,58.609,M/sec
474548504,,dTLB-load-misses,404787033440,58.00,1.17,of all dTLB cache accesses
29287354593,,iTLB-loads,404450951080,58.00,42.154,M/sec
522527,,iTLB-load-misses,346776359760,50.00,0.00,of all iTLB cache accesses
Setup time: +2.865672327e0
Elapsed time: +8.426455e0

-w atomic-e2e -t 64 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:38:42 2025

<not supported>,,branches,0,100.00,,
452823574,,branch-misses,320996983360,50.00,,
1910147244669,,bus-cycles,321503789280,50.00,2.972,G/sec
2243677614,,cache-misses,321552628920,50.00,3.225,of all cache refs
69568625015,,cache-references,321893452680,50.00,108.232,M/sec
1911267841947,,cycles,375486929000,58.00,2.973,GHz
218411572750,,instructions,375592798280,58.00,0.11,insn per cycle
,,,,4.72,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
1031139688120,,stalled-cycles-frontend,375505629040,58.00,53.95,frontend cycles idle
797732164306,,stalled-cycles-backend,375224675960,58.00,41.74,backend cycles idle
0,,alignment-faults,642774664280,100.00,0.000,/sec
14408,,cgroup-switches,642774666400,100.00,22.415,/sec
14413,,context-switches,642774668280,100.00,22.423,/sec
12,,migrations,642774670000,100.00,0.019,/sec
0,,emulation-faults,642774671640,100.00,0.000,/sec
0,,major-faults,642774673640,100.00,0.000,/sec
348255,,minor-faults,642774676080,100.00,541.800,/sec
348257,,page-faults,642774677520,100.00,541.803,/sec
642774.68,msec,task-clock,642774679120,100.00,37.441,CPUs utilized
648313614300,,dTLB-loads,374830045000,58.00,1.009,G/sec
1419893867,,dTLB-load-misses,374563534200,58.00,0.22,of all dTLB cache accesses
88725756681,,iTLB-loads,374363079440,58.00,138.036,M/sec
532872,,iTLB-load-misses,320672473720,50.00,0.00,of all iTLB cache accesses
Setup time: +7.247620821e0
Elapsed time: +9.810388238e0

-w thread-local-e2e -t 64 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 23:39:00 2025

<not supported>,,branches,0,100.00,,
37025785,,branch-misses,10382029440,46.00,,
62870206231,,bus-cycles,12020305520,56.00,2.372,G/sec
165440959,,cache-misses,13697651880,68.00,0.897,of all cache refs
18443711111,,cache-references,14764750760,70.00,695.925,M/sec
65968041723,,cycles,17364346680,76.00,2.489,GHz
86839395256,,instructions,18240107320,74.00,1.32,insn per cycle
,,,,0.36,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
4149964439,,stalled-cycles-frontend,18420626800,71.00,6.29,frontend cycles idle
31082909387,,stalled-cycles-backend,17669602720,67.00,47.12,backend cycles idle
0,,alignment-faults,26502417760,100.00,0.000,/sec
11424,,cgroup-switches,26502419880,100.00,431.055,/sec
12674,,context-switches,26502422120,100.00,478.220,/sec
105,,migrations,26502424240,100.00,3.962,/sec
0,,emulation-faults,26502426240,100.00,0.000,/sec
0,,major-faults,26502428520,100.00,0.000,/sec
38072,,minor-faults,26502430680,100.00,1.437,K/sec
38074,,page-faults,26502432840,100.00,1.437,K/sec
26502.43,msec,task-clock,26502434960,100.00,5.685,CPUs utilized
24307277147,,dTLB-loads,15858293520,62.00,917.171,M/sec
79246230,,dTLB-load-misses,14405655800,56.00,0.33,of all dTLB cache accesses
18023697270,,iTLB-loads,13385287920,55.00,680.077,M/sec
734471,,iTLB-load-misses,10190325320,43.00,0.00,of all iTLB cache accesses
Setup time: +4.27042863e0
Elapsed time: +2.80711506e-1

-w thread-local-e2e -t 64 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:39:04 2025

<not supported>,,branches,0,100.00,,
585855919,,branch-misses,257610700560,50.00,,
1524960369384,,bus-cycles,257138097040,50.00,2.951,G/sec
3799067355,,cache-misses,256970136080,50.00,3.707,of all cache refs
102496547193,,cache-references,256950050760,50.00,198.334,M/sec
1521754057958,,cycles,299960529920,58.00,2.945,GHz
277433472361,,instructions,300816310000,58.00,0.18,insn per cycle
,,,,4.97,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
46561423974,,stalled-cycles-frontend,301868760600,59.00,3.06,frontend cycles idle
1378145469102,,stalled-cycles-backend,302513553000,59.00,90.56,backend cycles idle
0,,alignment-faults,516788287520,100.00,0.000,/sec
25610,,cgroup-switches,516788289720,100.00,49.556,/sec
25741,,context-switches,516788292000,100.00,49.810,/sec
8,,migrations,516788294120,100.00,0.015,/sec
0,,emulation-faults,516788296080,100.00,0.000,/sec
0,,major-faults,516788298960,100.00,0.000,/sec
15224647,,minor-faults,516788301320,100.00,29.460,K/sec
15224649,,page-faults,516788303160,100.00,29.460,K/sec
516788.31,msec,task-clock,516788305040,100.00,30.467,CPUs utilized
201630524612,,dTLB-loads,302967434840,59.00,390.161,M/sec
2686671792,,dTLB-load-misses,302962082480,58.00,1.33,of all dTLB cache accesses
75485503633,,iTLB-loads,302479136480,58.00,146.067,M/sec
814480,,iTLB-load-misses,258522171320,50.00,0.00,of all iTLB cache accesses
Setup time: +7.203320654e0
Elapsed time: +9.650493793999999e0

-w thread-local-e2e -t 64 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 23:39:22 2025

<not supported>,,branches,0,100.00,,
374483697,,branch-misses,236331788320,50.00,,
1406978491739,,bus-cycles,238080655440,50.00,2.939,G/sec
3729171657,,cache-misses,239906936560,50.00,3.457,of all cache refs
107880697855,,cache-references,241063945320,51.00,225.360,M/sec
1414756300342,,cycles,281519275560,59.00,2.955,GHz
337892286951,,instructions,282455386040,59.00,0.24,insn per cycle
,,,,3.78,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
33188330974,,stalled-cycles-frontend,282748041640,59.00,2.35,frontend cycles idle
1277124119655,,stalled-cycles-backend,281916813760,59.00,90.27,backend cycles idle
0,,alignment-faults,478703227760,100.00,0.000,/sec
37376,,cgroup-switches,478703230040,100.00,78.078,/sec
37398,,context-switches,478703231720,100.00,78.124,/sec
11,,migrations,478703233600,100.00,0.023,/sec
0,,emulation-faults,478703235600,100.00,0.000,/sec
0,,major-faults,478703237160,100.00,0.000,/sec
14546183,,minor-faults,478703238800,100.00,30.387,K/sec
14546185,,page-faults,478703240400,100.00,30.387,K/sec
478703.24,msec,task-clock,478703241960,100.00,39.133,CPUs utilized
183407490994,,dTLB-loads,279738399400,58.00,383.134,M/sec
2552959587,,dTLB-load-misses,277918828640,58.00,1.39,of all dTLB cache accesses
74403996939,,iTLB-loads,276688235640,58.00,155.428,M/sec
810395,,iTLB-load-misses,235506910920,49.00,0.00,of all iTLB cache accesses
Setup time: +3.17207504e0
Elapsed time: +8.950301449e0

-w thread-local-e2e -t 64 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 23:39:34 2025

<not supported>,,branches,0,100.00,,
455857107,,branch-misses,227264373320,50.00,,
1334240436740,,bus-cycles,226483045280,50.00,2.950,G/sec
2561974254,,cache-misses,225287839400,50.00,2.597,of all cache refs
98649344376,,cache-references,225195819640,50.00,218.078,M/sec
1330783934164,,cycles,263048466880,59.00,2.942,GHz
268086195364,,instructions,262903165760,58.00,0.20,insn per cycle
,,,,4.52,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
29855021250,,stalled-cycles-frontend,262902045640,58.00,2.24,frontend cycles idle
1211815973193,,stalled-cycles-backend,262997295880,58.00,91.06,backend cycles idle
0,,alignment-faults,452358470160,100.00,0.000,/sec
32008,,cgroup-switches,452358472600,100.00,70.758,/sec
34799,,context-switches,452358474760,100.00,76.928,/sec
132,,migrations,452358476880,100.00,0.292,/sec
0,,emulation-faults,452358478880,100.00,0.000,/sec
0,,major-faults,452358480920,100.00,0.000,/sec
15176520,,minor-faults,452358483120,100.00,33.550,K/sec
15176522,,page-faults,452358485120,100.00,33.550,K/sec
452358.49,msec,task-clock,452358488000,100.00,37.761,CPUs utilized
164312373502,,dTLB-loads,264248255200,59.00,363.235,M/sec
1630955753,,dTLB-load-misses,264827914880,59.00,0.99,of all dTLB cache accesses
68096207225,,iTLB-loads,264881002520,59.00,150.536,M/sec
830205,,iTLB-load-misses,227270701160,50.00,0.00,of all iTLB cache accesses
Setup time: +3.005226188e0
Elapsed time: +8.864755356e0

-w thread-local-e2e -t 64 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:39:46 2025

<not supported>,,branches,0,100.00,,
486508882,,branch-misses,574410583520,50.00,,
3423962440730,,bus-cycles,574576150280,50.00,2.975,G/sec
7943977147,,cache-misses,575218533680,50.00,1.486,of all cache refs
534750543250,,cache-references,575683941280,50.00,464.701,M/sec
3419162648906,,cycles,671423587880,58.00,2.971,GHz
1167933284688,,instructions,671723639600,58.00,0.34,insn per cycle
,,,,2.02,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
719763014525,,stalled-cycles-frontend,672149801080,58.00,21.05,frontend cycles idle
2358447968006,,stalled-cycles-backend,672307568120,58.00,68.98,backend cycles idle
0,,alignment-faults,1150741778400,100.00,0.000,/sec
75978,,cgroup-switches,1150741780840,100.00,66.025,/sec
76002,,context-switches,1150741782560,100.00,66.046,/sec
14,,migrations,1150741784360,100.00,0.012,/sec
0,,emulation-faults,1150741786720,100.00,0.000,/sec
0,,major-faults,1150741788400,100.00,0.000,/sec
10059131,,minor-faults,1150741790120,100.00,8.741,K/sec
10059133,,page-faults,1150741791640,100.00,8.741,K/sec
1150741.79,msec,task-clock,1150741793280,100.00,41.144,CPUs utilized
1120703104462,,dTLB-loads,671754006160,58.00,973.896,M/sec
1807468718,,dTLB-load-misses,671233347200,58.00,0.16,of all dTLB cache accesses
246108109435,,iTLB-loads,670844988080,58.00,213.869,M/sec
814758,,iTLB-load-misses,574870059000,50.00,0.00,of all iTLB cache accesses
Setup time: +9.957947119e0
Elapsed time: +1.7901899352e1

-w partitioned-e2e -t 64 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 23:40:14 2025

<not supported>,,branches,0,100.00,,
7111421,,branch-misses,12107010320,55.00,,
63222495972,,bus-cycles,12241239320,57.00,2.529,G/sec
960617162,,cache-misses,12261178440,59.00,5.035,of all cache refs
19077757643,,cache-references,12306371560,57.00,762.991,M/sec
61907657090,,cycles,14490556920,68.00,2.476,GHz
91058153393,,instructions,14821549520,65.00,1.47,insn per cycle
,,,,0.41,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3725350105,,stalled-cycles-frontend,15044047880,66.00,6.02,frontend cycles idle
37544529552,,stalled-cycles-backend,14856807840,63.00,60.65,backend cycles idle
0,,alignment-faults,25003883400,100.00,0.000,/sec
8971,,cgroup-switches,25003885480,100.00,358.784,/sec
9541,,context-switches,25003887640,100.00,381.580,/sec
56,,migrations,25003889520,100.00,2.240,/sec
0,,emulation-faults,25003891520,100.00,0.000,/sec
0,,major-faults,25003893440,100.00,0.000,/sec
28726,,minor-faults,25003895760,100.00,1.149,K/sec
28728,,page-faults,25003897680,100.00,1.149,K/sec
25003.90,msec,task-clock,25003899680,100.00,5.357,CPUs utilized
23101298509,,dTLB-loads,14844777840,65.00,923.908,M/sec
744354474,,dTLB-load-misses,14763502040,63.00,3.22,of all dTLB cache accesses
15365442226,,iTLB-loads,14657460840,65.00,614.522,M/sec
759146,,iTLB-load-misses,12117982320,52.00,0.00,of all iTLB cache accesses
Setup time: +4.268074959e0
Elapsed time: +2.90706633e-1

-w partitioned-e2e -t 64 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:40:19 2025

<not supported>,,branches,0,100.00,,
3672177152,,branch-misses,143466252400,50.00,,
813485155563,,bus-cycles,144587664000,51.00,2.796,G/sec
8684029740,,cache-misses,145769178800,51.00,7.735,of all cache refs
112274305742,,cache-references,146446545520,52.00,385.895,M/sec
805941916283,,cycles,170890631160,60.00,2.770,GHz
348895361803,,instructions,171868271640,60.00,0.43,insn per cycle
,,,,1.79,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
23052082820,,stalled-cycles-frontend,172129194080,60.00,2.86,frontend cycles idle
625349946487,,stalled-cycles-backend,171449983840,59.00,77.59,backend cycles idle
0,,alignment-faults,290944857640,100.00,0.000,/sec
532772,,cgroup-switches,290944861080,100.00,1.831,K/sec
555875,,context-switches,290944864280,100.00,1.911,K/sec
486,,migrations,290944867520,100.00,1.670,/sec
0,,emulation-faults,290944870600,100.00,0.000,/sec
0,,major-faults,290944873560,100.00,0.000,/sec
10725297,,minor-faults,290944876920,100.00,36.864,K/sec
10725299,,page-faults,290944880120,100.00,36.864,K/sec
290944.88,msec,task-clock,290944883200,100.00,25.062,CPUs utilized
148790949794,,dTLB-loads,170514749000,59.00,511.406,M/sec
3562219773,,dTLB-load-misses,169582288400,59.00,2.39,of all dTLB cache accesses
157245469812,,iTLB-loads,168941477080,59.00,540.465,M/sec
1178154,,iTLB-load-misses,143602400760,50.00,0.00,of all iTLB cache accesses
Setup time: +6.639617971e0
Elapsed time: +4.86006956e0

-w partitioned-e2e -t 64 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 23:40:31 2025

<not supported>,,branches,0,100.00,,
2206547037,,branch-misses,123090903000,52.00,,
