-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Sat Aug 30 13:35:16 2025

31146195993,,topdown-heavy-ops,57418084841,84.00,,
124169714325,,topdown-br-mispredict,57418084841,84.00,,
25331176454,,topdown-fetch-lat,57418084841,84.00,,
133597210308,,topdown-bad-spec,57418084841,84.00,,
1093053379,,INT_MISC.UOP_DROPPING,57411312819,84.00,16.112,M/sec
Setup time: +2.944000823e0
Elapsed time: +2.054038627e0

-w atomic-e2e -t 24 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 15:38:41 2025

23548508933,,branches,70301590028,84.00,283.397,M/sec
252741535,,branch-misses,70300342121,84.00,1.07,of all branches
171864362986,,bus-cycles,70301704542,84.00,2.068,G/sec
2001103647,,cache-misses,70311657672,84.00,53.26,of all cache refs
3757150544,,cache-references,63929776416,76.00,45.216,M/sec
171507058685,,cycles,63923269787,76.00,2.064,GHz
167206844764,,instructions,70309803749,84.00,0.97,insn per cycle
171904665239,,ref-cycles,70315156001,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,83093791626,100.00,0.000,/sec
1178,,cgroup-switches,83093793980,100.00,14.177,/sec
1253,,context-switches,83093796247,100.00,15.079,/sec
98,,migrations,83093798596,100.00,1.179,/sec
0,,emulation-faults,83093800924,100.00,0.000,/sec
0,,major-faults,83093803213,100.00,0.000,/sec
54131,,minor-faults,83093805498,100.00,651.444,/sec
54133,,page-faults,83093808129,100.00,651.469,/sec
83093.81,msec,task-clock,83093810271,100.00,26.926,CPUs utilized
41605528892,,dTLB-loads,70324717144,84.00,500.706,M/sec
694960,,dTLB-load-misses,63922351298,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
97027,,iTLB-load-misses,63912960328,76.00,,
861238482848,,slots,70302881116,84.00,59.3,%  tma_backend_bound
,,,,,18.7,%  tma_retiring
,,,,,12.3,%  tma_bad_speculation
,,,,,9.8,%  tma_frontend_bound
,,,,,11.1,%  tma_branch_mispredicts
,,,,,16.4,%  tma_core_bound
,,,,,3.6,%  tma_heavy_operations
,,,,,15.1,%  tma_light_operations
,,,,,42.9,%  tma_memory_bound
,,,,,4.0,%  tma_fetch_bandwidth
,,,,,5.8,%  tma_fetch_latency
,,,,,1.1,%  tma_machine_clears
160957220431,,topdown-retiring,70302881116,84.00,,
90015996116,,topdown-fe-bound,70302881116,84.00,,
369933679493,,topdown-mem-bound,70302881116,84.00,,
511770982981,,topdown-be-bound,70302881116,84.00,,
30844081082,,topdown-heavy-ops,70302881116,84.00,,
96039674555,,topdown-br-mispredict,70302881116,84.00,,
55901371205,,topdown-fetch-lat,70302881116,84.00,,
100275957114,,topdown-bad-spec,70302881116,84.00,,
5446052287,,INT_MISC.UOP_DROPPING,70300644273,84.00,65.541,M/sec
Setup time: +1.16483084e0
Elapsed time: +1.8065412570000001e0

-w atomic-e2e -t 24 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 15:38:46 2025

16973437687,,branches,523636040357,84.00,27.428,M/sec
309650141,,branch-misses,523621691089,84.00,1.82,of all branches
1284832828529,,bus-cycles,523608620943,84.00,2.076,G/sec
1488010586,,cache-misses,523600761727,84.00,54.85,of all cache refs
2713059258,,cache-references,475974846467,76.00,4.384,M/sec
1282011625077,,cycles,475980039162,76.00,2.072,GHz
87213800783,,instructions,523598577605,84.00,0.07,insn per cycle
1285131941248,,ref-cycles,523624051095,84.00,2.077,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,618833703909,100.00,0.000,/sec
1891,,cgroup-switches,618833706329,100.00,3.056,/sec
1949,,context-switches,618833708534,100.00,3.149,/sec
106,,migrations,618833710772,100.00,0.171,/sec
0,,emulation-faults,618833713150,100.00,0.000,/sec
0,,major-faults,618833715557,100.00,0.000,/sec
39740,,minor-faults,618833717618,100.00,64.218,/sec
39742,,page-faults,618833719854,100.00,64.221,/sec
618833.72,msec,task-clock,618833722165,100.00,23.851,CPUs utilized
20814460154,,dTLB-loads,523639545785,84.00,33.635,M/sec
641675,,dTLB-load-misses,476080161999,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
115028,,iTLB-load-misses,476088437697,76.00,,
7667347129100,,slots,523673537214,84.00,83.9,%  tma_backend_bound
,,,,,3.7,%  tma_retiring
,,,,,8.3,%  tma_bad_speculation
,,,,,4.1,%  tma_frontend_bound
,,,,,6.7,%  tma_branch_mispredicts
,,,,,3.3,%  tma_core_bound
,,,,,1.7,%  tma_heavy_operations
,,,,,2.0,%  tma_light_operations
,,,,,80.6,%  tma_memory_bound
,,,,,1.1,%  tma_fetch_bandwidth
,,,,,3.0,%  tma_fetch_latency
,,,,,1.6,%  tma_machine_clears
284583983654,,topdown-retiring,523673537214,84.00,,
320053260736,,topdown-fe-bound,523673537214,84.00,,
6242301913778,,topdown-mem-bound,523673537214,84.00,,
6499476377739,,topdown-be-bound,523673537214,84.00,,
131656235093,,topdown-heavy-ops,523673537214,84.00,,
521861405558,,topdown-br-mispredict,523673537214,84.00,,
232401733034,,topdown-fetch-lat,523673537214,84.00,,
641956229317,,topdown-bad-spec,523673537214,84.00,,
993070487,,INT_MISC.UOP_DROPPING,523649179050,84.00,1.605,M/sec
Setup time: +6.515464475e0
Elapsed time: +1.9315315793e1

-w atomic-e2e -t 24 -k 100000000 -e 100000000
# started on Sat Aug 30 15:39:13 2025

23479801424,,branches,123813581161,84.00,160.511,M/sec
312074334,,branch-misses,123800018068,84.00,1.33,of all branches
302759695107,,bus-cycles,123753753390,84.00,2.070,G/sec
4119218794,,cache-misses,123744486748,84.00,52.43,of all cache refs
7856856256,,cache-references,112497942909,76.00,53.710,M/sec
302131384378,,cycles,112509679059,76.00,2.065,GHz
118705601120,,instructions,123773379521,84.00,0.39,insn per cycle
302825075218,,ref-cycles,123790715288,84.00,2.070,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,146281930324,100.00,0.000,/sec
1183,,cgroup-switches,146281932447,100.00,8.087,/sec
1188,,context-switches,146281934597,100.00,8.121,/sec
75,,migrations,146281936587,100.00,0.513,/sec
0,,emulation-faults,146281938792,100.00,0.000,/sec
0,,major-faults,146281941049,100.00,0.000,/sec
203889,,minor-faults,146281943223,100.00,1.394,K/sec
203891,,page-faults,146281945389,100.00,1.394,K/sec
146281.95,msec,task-clock,146281947728,100.00,17.018,CPUs utilized
30279415822,,dTLB-loads,123795285873,84.00,206.994,M/sec
435611257,,dTLB-load-misses,112518461218,76.00,1.44,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
181499,,iTLB-load-misses,112517631043,76.00,,
1806301430687,,slots,123777857783,84.00,88.4,%  tma_backend_bound
,,,,,6.4,%  tma_retiring
,,,,,1.1,%  tma_bad_speculation
,,,,,4.1,%  tma_frontend_bound
,,,,,0.7,%  tma_branch_mispredicts
,,,,,15.9,%  tma_core_bound
,,,,,1.9,%  tma_heavy_operations
,,,,,4.5,%  tma_light_operations
,,,,,72.5,%  tma_memory_bound
,,,,,1.5,%  tma_fetch_bandwidth
,,,,,2.6,%  tma_fetch_latency
,,,,,0.4,%  tma_machine_clears
109401378910,,topdown-retiring,123777857783,84.00,,
71765027846,,topdown-fe-bound,123777857783,84.00,,
1245487544719,,topdown-mem-bound,123777857783,84.00,,
1518264650729,,topdown-be-bound,123777857783,84.00,,
32455462044,,topdown-heavy-ops,123777857783,84.00,,
11873852243,,topdown-br-mispredict,123777857783,84.00,,
45867865631,,topdown-fetch-lat,123777857783,84.00,,
18163986733,,topdown-bad-spec,123777857783,84.00,,
1441732056,,INT_MISC.UOP_DROPPING,123795769664,84.00,9.856,M/sec
Setup time: +3.823419012e0
Elapsed time: +4.657057913e0

-w thread-local-e2e -t 24 -k 1000 -e 100000000
# started on Sat Aug 30 15:39:24 2025

16374780709,,branches,13164497499,84.00,1.051,G/sec
39633661,,branch-misses,13085181916,83.00,0.24,of all branches
32253575939,,bus-cycles,13010511155,83.00,2.069,G/sec
428497508,,cache-misses,12974420063,83.00,87.31,of all cache refs
490761712,,cache-references,11861049672,76.00,31.486,M/sec
32174417507,,cycles,11998953421,76.00,2.064,GHz
87029146651,,instructions,13231668191,84.00,2.70,insn per cycle
32249940253,,ref-cycles,13279353583,85.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,15586610437,100.00,0.000,/sec
1240,,cgroup-switches,15586612708,100.00,79.555,/sec
1250,,context-switches,15586614914,100.00,80.197,/sec
67,,migrations,15586617080,100.00,4.299,/sec
0,,emulation-faults,15586619424,100.00,0.000,/sec
0,,major-faults,15586621374,100.00,0.000,/sec
18221,,minor-faults,15586623626,100.00,1.169,K/sec
18223,,page-faults,15586625875,100.00,1.169,K/sec
15586.63,msec,task-clock,15586628080,100.00,5.330,CPUs utilized
24355605368,,dTLB-loads,13314817600,85.00,1.563,G/sec
258253,,dTLB-load-misses,12180969285,78.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
68464,,iTLB-load-misses,12163719805,78.00,,
188420225423,,slots,13302997631,85.00,30.7,%  tma_backend_bound
,,,,,49.6,%  tma_retiring
,,,,,7.2,%  tma_bad_speculation
,,,,,12.6,%  tma_frontend_bound
,,,,,6.8,%  tma_branch_mispredicts
,,,,,23.1,%  tma_core_bound
,,,,,9.7,%  tma_heavy_operations
,,,,,39.8,%  tma_light_operations
,,,,,7.6,%  tma_memory_bound
,,,,,10.9,%  tma_fetch_bandwidth
,,,,,1.7,%  tma_fetch_latency
,,,,,0.4,%  tma_machine_clears
93812386971,,topdown-retiring,13302997631,85.00,,
23954025358,,topdown-fe-bound,13302997631,85.00,,
14325963485,,topdown-mem-bound,13302997631,85.00,,
58028370965,,topdown-be-bound,13302997631,85.00,,
18377880601,,topdown-heavy-ops,13302997631,85.00,,
12884191355,,topdown-br-mispredict,13302997631,85.00,,
3376663724,,topdown-fetch-lat,13302997631,85.00,,
13520673333,,topdown-bad-spec,13302997631,85.00,,
113769393,,INT_MISC.UOP_DROPPING,13246071514,84.00,7.299,M/sec
Setup time: +2.401683006e0
Elapsed time: +4.07921239e-1

-w thread-local-e2e -t 24 -k 10000000 -e 100000000
# started on Sat Aug 30 15:39:28 2025

23996426103,,branches,66060894271,84.00,307.453,M/sec
418555832,,branch-misses,66020314873,84.00,1.74,of all branches
161470456985,,bus-cycles,66034682221,84.00,2.069,G/sec
4033573403,,cache-misses,66028582520,84.00,80.38,of all cache refs
5018048659,,cache-references,60009969449,76.00,64.293,M/sec
161140900207,,cycles,59990037817,76.00,2.065,GHz
127238830922,,instructions,65996474130,84.00,0.79,insn per cycle
161521785148,,ref-cycles,66005985701,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,78049085843,100.00,0.000,/sec
2495,,cgroup-switches,78049087975,100.00,31.967,/sec
2526,,context-switches,78049089909,100.00,32.364,/sec
71,,migrations,78049092090,100.00,0.910,/sec
0,,emulation-faults,78049094070,100.00,0.000,/sec
0,,major-faults,78049095983,100.00,0.000,/sec
192530,,minor-faults,78049098035,100.00,2.467,K/sec
192532,,page-faults,78049100142,100.00,2.467,K/sec
78049.10,msec,task-clock,78049102060,100.00,13.760,CPUs utilized
40735644065,,dTLB-loads,66053182144,84.00,521.923,M/sec
1466342,,dTLB-load-misses,60062389798,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
137227,,iTLB-load-misses,60077697882,76.00,,
961439034935,,slots,66081443661,84.00,66.7,%  tma_backend_bound
,,,,,11.4,%  tma_retiring
,,,,,14.4,%  tma_bad_speculation
,,,,,7.6,%  tma_frontend_bound
,,,,,13.2,%  tma_branch_mispredicts
,,,,,14.5,%  tma_core_bound
,,,,,3.1,%  tma_heavy_operations
,,,,,8.3,%  tma_light_operations
,,,,,52.2,%  tma_memory_bound
,,,,,4.6,%  tma_fetch_bandwidth
,,,,,3.0,%  tma_fetch_latency
,,,,,1.2,%  tma_machine_clears
107671344440,,topdown-retiring,66081443661,84.00,,
72607310501,,topdown-fe-bound,66081443661,84.00,,
494075888198,,topdown-mem-bound,66081443661,84.00,,
630923764569,,topdown-be-bound,66081443661,84.00,,
29359493133,,topdown-heavy-ops,66081443661,84.00,,
124833491853,,topdown-br-mispredict,66081443661,84.00,,
29060971265,,topdown-fetch-lat,66081443661,84.00,,
134732029914,,topdown-bad-spec,66081443661,84.00,,
1117992028,,INT_MISC.UOP_DROPPING,66098062788,84.00,14.324,M/sec
Setup time: +3.071166352e0
Elapsed time: +2.485791937e0

-w thread-local-e2e -t 24 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 15:39:35 2025

29249317420,,branches,75352248184,84.00,328.567,M/sec
253693746,,branch-misses,75361593012,84.00,0.87,of all branches
184043768350,,bus-cycles,75337956969,84.00,2.067,G/sec
3168471649,,cache-misses,75313066247,84.00,73.54,of all cache refs
4308764127,,cache-references,68457233400,76.00,48.402,M/sec
183666946837,,cycles,68474738733,76.00,2.063,GHz
202242729973,,instructions,75323109988,84.00,1.10,insn per cycle
184094234811,,ref-cycles,75324226834,84.00,2.068,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,89020721848,100.00,0.000,/sec
2623,,cgroup-switches,89020724240,100.00,29.465,/sec
2671,,context-switches,89020726533,100.00,30.004,/sec
75,,migrations,89020728942,100.00,0.843,/sec
0,,emulation-faults,89020731216,100.00,0.000,/sec
0,,major-faults,89020733364,100.00,0.000,/sec
190757,,minor-faults,89020735374,100.00,2.143,K/sec
190759,,page-faults,89020737264,100.00,2.143,K/sec
89020.74,msec,task-clock,89020739467,100.00,25.746,CPUs utilized
60427594978,,dTLB-loads,75310663411,84.00,678.804,M/sec
1424409,,dTLB-load-misses,68464129763,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
140523,,iTLB-load-misses,68467474059,76.00,,
941860261033,,slots,75317593053,84.00,60.0,%  tma_backend_bound
,,,,,19.5,%  tma_retiring
,,,,,11.2,%  tma_bad_speculation
,,,,,9.2,%  tma_frontend_bound
,,,,,10.1,%  tma_branch_mispredicts
,,,,,14.8,%  tma_core_bound
,,,,,3.2,%  tma_heavy_operations
,,,,,16.3,%  tma_light_operations
,,,,,45.3,%  tma_memory_bound
,,,,,3.8,%  tma_fetch_bandwidth
,,,,,5.5,%  tma_fetch_latency
,,,,,1.1,%  tma_machine_clears
181727709092,,topdown-retiring,75317593053,84.00,,
91714589746,,topdown-fe-bound,75317593053,84.00,,
422761162309,,topdown-mem-bound,75317593053,84.00,,
560827465923,,topdown-be-bound,75317593053,84.00,,
29463712575,,topdown-heavy-ops,75317593053,84.00,,
94782393528,,topdown-br-mispredict,75317593053,84.00,,
56509312354,,topdown-fetch-lat,75317593053,84.00,,
99668650577,,topdown-bad-spec,75317593053,84.00,,
5415026665,,INT_MISC.UOP_DROPPING,75323209469,84.00,60.829,M/sec
Setup time: +1.23956184e0
Elapsed time: +2.103105038e0

-w thread-local-e2e -t 24 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 15:39:40 2025

22277469595,,branches,62627528409,84.00,301.318,M/sec
297477839,,branch-misses,62609044073,84.00,1.34,of all branches
152947007139,,bus-cycles,62578458787,84.00,2.069,G/sec
2664561295,,cache-misses,62570457109,84.00,77.56,of all cache refs
3435391529,,cache-references,56780481195,76.00,46.466,M/sec
152637154459,,cycles,56742239982,76.00,2.065,GHz
119855372983,,instructions,62462459873,84.00,0.79,insn per cycle
152992105054,,ref-cycles,62535713727,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,73933300560,100.00,0.000,/sec
2583,,cgroup-switches,73933302806,100.00,34.937,/sec
2605,,context-switches,73933304740,100.00,35.234,/sec
86,,migrations,73933306805,100.00,1.163,/sec
0,,emulation-faults,73933308883,100.00,0.000,/sec
0,,major-faults,73933310982,100.00,0.000,/sec
186923,,minor-faults,73933313053,100.00,2.528,K/sec
186925,,page-faults,73933315654,100.00,2.528,K/sec
73933.32,msec,task-clock,73933317740,100.00,22.322,CPUs utilized
38985546075,,dTLB-loads,62587872668,84.00,527.307,M/sec
1509155,,dTLB-load-misses,56893201230,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
142833,,iTLB-load-misses,56880550259,76.00,,
895104528854,,slots,62562235631,84.00,72.8,%  tma_backend_bound
,,,,,9.4,%  tma_retiring
,,,,,11.4,%  tma_bad_speculation
,,,,,6.4,%  tma_frontend_bound
,,,,,9.0,%  tma_branch_mispredicts
,,,,,13.8,%  tma_core_bound
,,,,,2.4,%  tma_heavy_operations
,,,,,7.0,%  tma_light_operations
,,,,,59.0,%  tma_memory_bound
,,,,,3.4,%  tma_fetch_bandwidth
,,,,,3.0,%  tma_fetch_latency
,,,,,2.4,%  tma_machine_clears
81614625487,,topdown-retiring,62562235631,84.00,,
57227478247,,topdown-fe-bound,62562235631,84.00,,
514363996986,,topdown-mem-bound,62562235631,84.00,,
634458235204,,topdown-be-bound,62562235631,84.00,,
20895778016,,topdown-heavy-ops,62562235631,84.00,,
78450456852,,topdown-br-mispredict,62562235631,84.00,,
27550390555,,topdown-fetch-lat,62562235631,84.00,,
98413703759,,topdown-bad-spec,62562235631,84.00,,
1085453054,,INT_MISC.UOP_DROPPING,62594126550,84.00,14.682,M/sec
Setup time: +8.43780464e-1
Elapsed time: +2.352051613e0

-w thread-local-e2e -t 24 -k 100000000 -e 100000000
# started on Sat Aug 30 15:39:45 2025

79718164129,,branches,209912745647,84.00,321.518,M/sec
315104789,,branch-misses,209916070078,84.00,0.40,of all branches
513300458057,,bus-cycles,209841599620,84.00,2.070,G/sec
13958752464,,cache-misses,209792155524,84.00,83.64,of all cache refs
16689690143,,cache-references,190668830081,76.00,67.313,M/sec
512251830413,,cycles,190607103121,76.00,2.066,GHz
430548406679,,instructions,209688070973,84.00,0.84,insn per cycle
513418415614,,ref-cycles,209681691051,84.00,2.071,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,247942840351,100.00,0.000,/sec
2559,,cgroup-switches,247942842766,100.00,10.321,/sec
2562,,context-switches,247942845080,100.00,10.333,/sec
81,,migrations,247942847198,100.00,0.327,/sec
0,,emulation-faults,247942849385,100.00,0.000,/sec
0,,major-faults,247942851681,100.00,0.000,/sec
417502,,minor-faults,247942853944,100.00,1.684,K/sec
417504,,page-faults,247942856314,100.00,1.684,K/sec
247942.86,msec,task-clock,247942858551,100.00,18.411,CPUs utilized
174131625294,,dTLB-loads,209737865695,84.00,702.305,M/sec
434549744,,dTLB-load-misses,190729144662,76.00,0.25,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
223852,,iTLB-load-misses,190755889757,76.00,,
3065901709071,,slots,209817017415,84.00,82.6,%  tma_backend_bound
,,,,,13.0,%  tma_retiring
,,,,,0.7,%  tma_bad_speculation
,,,,,3.7,%  tma_frontend_bound
,,,,,0.5,%  tma_branch_mispredicts
,,,,,12.1,%  tma_core_bound
,,,,,2.8,%  tma_heavy_operations
,,,,,10.1,%  tma_light_operations
,,,,,70.5,%  tma_memory_bound
,,,,,1.8,%  tma_fetch_bandwidth
,,,,,1.9,%  tma_fetch_latency
,,,,,0.3,%  tma_machine_clears
387092343015,,topdown-retiring,209817017415,84.00,,
112078195567,,topdown-fe-bound,209817017415,84.00,,
2108104473593,,topdown-mem-bound,209817017415,84.00,,
2468524115086,,topdown-be-bound,209817017415,84.00,,
84472416946,,topdown-heavy-ops,209817017415,84.00,,
14049710748,,topdown-br-mispredict,209817017415,84.00,,
57682665934,,topdown-fetch-lat,209817017415,84.00,,
20874781426,,topdown-bad-spec,209817017415,84.00,,
1455850339,,INT_MISC.UOP_DROPPING,209842418568,84.00,5.872,M/sec
Setup time: +4.990573468e0
Elapsed time: +8.360940279e0

-w partitioned-e2e -t 24 -k 1000 -e 100000000
# started on Sat Aug 30 15:40:00 2025

11135954656,,branches,15768407177,84.00,597.603,M/sec
3536716,,branch-misses,15814483267,84.00,0.03,of all branches
38586904637,,bus-cycles,15788334755,84.00,2.071,G/sec
430671073,,cache-misses,15727823856,84.00,89.02,of all cache refs
483818374,,cache-references,14306681183,76.00,25.964,M/sec
38494838802,,cycles,14371727739,77.00,2.066,GHz
113763866610,,instructions,15820170315,84.00,2.96,insn per cycle
38588652021,,ref-cycles,15817296004,84.00,2.071,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,18634341738,100.00,0.000,/sec
1412,,cgroup-switches,18634343702,100.00,75.774,/sec
1419,,context-switches,18634346006,100.00,76.150,/sec
68,,migrations,18634348076,100.00,3.649,/sec
0,,emulation-faults,18634350112,100.00,0.000,/sec
